id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
3398800901494466,xFsgi6gMi,1946430534,德国BWT,在人类百年的用水史上，处处可以看到德国BWT的身影，德国BWT公司于1990年重组成立BWT（BestWaterTechnology）集团，于1992年成功上市，成为欧洲第一大水处理设备制造商。德国BWT集团有70多家针对不同领域的水处理子公司，在德国、法国、瑞士等地拥有生产基地，在欧洲民用水处理市场占有率名列第一。,,,,,0,0,0,2012-01-06 11:32,微博 weibo.com,['https://ww3.sinaimg.cn/large/74042c46gw1dosju2g72xj.jpg'],,
