id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
3406695378684146,y2OaZAr8S,1926873490,李运秋,火车站出站口这是发大水了?,,,,,0,0,0,2012-01-28 06:22,iPhone客户端,['https://ww1.sinaimg.cn/large/72d9c192jw1dphqo5u1woj.jpg'],,
