id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
3408268594187717,y3t6rhzpP,1405439415,古杯具,胜利桥的葱油饼昙华林大水的家很生活很怀旧！,,,,,0,0,0,2012-02-01 14:33,iPad客户端,,,
