id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
3399304565582840,xFFmEnqlO,1345029077,零度See西安,"#陕谱故事#方言情书:每当额看到油泼辣子蒜蘸面,额就想墩瓜你几句.乃天额打电话问你奏撒起咧?你还舌你起看付学习,结果是,女生宿舍发大水―泡妞起列！刚认识时,你雾萨里就在想摸哈额地手,你就直社么,还婉着社撒-额地指甲太长列，你给额剪一哈.哎.额真滴想离开你个哈耸,你社额奴这儿等撒呢么?@陕西身边事",,,陕西身边事,陕谱故事,1,3,0,2012-01-07 20:53,微博 weibo.com,['https://ww4.sinaimg.cn/large/502b83d5tw1dou5u2bfgnj.jpg'],,
