id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
3400963618657667,y0p4dAkfN,2643691220,王圈圈圈,昨天一同学听老师讲圣经、讲到大水把地球所有生物都淹死时，问老师：你确定？老师说：我确定！他又问：那鱼呢？？老师说：你！出去……%%,,,,,0,0,0,2012-01-12 10:46,诺基亚N9手机,,,
