id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
3399179263685558,xFC6yfsMu,2274567792,深圳商报,#感动中国#孙影放弃了在一份稳定工作，参与深圳“募师支教”远赴贵州毕节大方县大水乡鞍山小学。几年来，孙影为支教花光了所有积蓄，还在深圳与山区之间为孩子们奔走呼吁。五年来，她十次奔赴贵州山区支教助学，参与募集善款，为贵州大方县、赫章县捐建６所希望小学。请投深圳“募师支教”团队一票！,,,,感动中国,0,1,0,2012-01-07 12:35,微博 weibo.com,,,
