id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
3405049470846759,y27mj3yhp,1715335983,小金钱的世界,回酒店啦！酒店里的大水车钱钱很感兴趣。天还是那么蓝，我喜欢。,,,,,0,4,0,2012-01-23 17:21,iPhone客户端,['https://ww1.sinaimg.cn/large/663df32fjw1dpchn2ypjfj.jpg'],,
