id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
3409395931268675,y3WqJ5k2v,1285170577,OneFit陈蕴jordan,登机，准备起飞。。。话说三十年前我妈和我姥姥在我出生的前夜都做了同样奇怪的梦，梦见发大水淹了村庄，于是放弃了之前想好了的很多乳名，给我起了个小名叫“浪子”，这一叫就真的让我爱上了四海为家、浪迹天涯的生活。。。结论：以后小孩的乳名一定不能乱起！[挖鼻屎],,,,,4,46,1,2012-02-04 17:13,iPhone客户端,['https://ww2.sinaimg.cn/large/4c9a2591jw1dpqctp6brbj.jpg'],,
