id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
3402144771935314,y0TNj87sK,2107873627,金鹰报淡蓝CC,金鹰报：可否给我们所有在外打拼的读者一句新年箴言？马可：今年是龙年，我们都是龙的传人，又是2012，大水来了我不怕，咱和大水打一架。大火来了咱不惊，咱和大火亲一亲。这算箴言吗？Q：当然，好男人句句是箴言。今天拿着皮尺的那股认真透彻劲儿，不知是否思量给马小蕾或她外婆做件温暖的披肩？.,,,,,2,0,0,2012-01-15 16:59,微博 weibo.com,['https://ww3.sinaimg.cn/large/7da3995btw1dp381g3btpj.jpg'],,
