id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
3402110298089451,y0STHxWr1,2151897974,汀州酒业,工人冒雨赶厂房最后一层屋顶的钢筋，大风大水，明天封顶大吉,,,,,0,0,0,2012-01-15 14:42,iPhone客户端,['https://ww3.sinaimg.cn/large/80435b76jw1dp342yfqqhj.jpg'],,
