id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
3407962620427753,y3l8W1Nhf,1598007223,北国网视频官方微博,"#北国采访#视频：沈阳北行商业街突发大水,“看海”瞬间变“冰街”O网页链接更多精彩视频尽在北国网",,,,北国采访,2,0,0,2012-01-31 18:17,享拍微博通,['https://ww1.sinaimg.cn/large/5f3fa7b7jw1dpls7mfoxej.jpg'],,
