id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
3402809792081625,y1b5V8JwB,1938547557,烧麦与干蒸,staycoldwater.stayhotblood.，走好哦，大水蒋！！记得挂住我地啊，仲有你噶明言，继续用你噶两分钟去改变世界啦！！！继续冲冻水，继续热血。yeahyeah.yo.checkitnow.oh~~~,,,,,0,0,0,2012-01-17 13:02,Android客户端,,,
3402809792081625,y1b5V8JwB,1938547557,烧麦与干蒸,staycoldwater.stayhotblood.，走好哦，大水蒋！！记得挂住我地啊，仲有你噶明言，继续用你噶两分钟去改变世界啦！！！继续冲冻水，继续热血。yeahyeah.yo.checkitnow.oh~~~,,,,,0,0,0,2012-01-17 13:02,Android客户端,,,
