id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
3401839346908417,y0LQGsZc5,1808591274,嘀嗒团天津站,#老天津#1939年大水中的天津法租界丰领事路（今赤峰道）。照片拍摄于国民饭店门前，远处可见电报总局大楼！@嘀嗒团天津站,,,嘀嗒团天津站,老天津,5,1,0,2012-01-14 20:46,皮皮时光机,['https://ww3.sinaimg.cn/large/6bcce9aajw1dp28yot5k6j.jpg'],,
